date,rating,trend,seasonal,resid
2014-03-31 12:00:00,5.0,2.850000000000001,0.014912268700025702,2.1350877312999734
2014-01-16 12:00:00,2.3,2.983333333333334,-0.03836001064873161,-0.6449733226846024
2013-12-28 12:00:00,3.5,3.0791666666666666,0.0012179670719194256,0.419615366261414
2013-09-04 12:00:00,3.6,3.0999999999999996,0.00238013502393318,0.49761986497606725
2013-08-31 12:00:00,3.3,3.129166666666667,-0.006279890683007504,0.17711322401634044
2013-08-28 12:00:00,2.9,3.120833333333334,0.01358943236754925,-0.23442276570088336
2017-06-24 12:00:00,2.7,3.1166666666666667,0.0008644966349014662,-0.417531163301568
2016-01-15 12:00:00,3.1,3.1583333333333323,-0.0010688795433331242,-0.057264453789999115
2015-12-13 12:00:00,3.0,3.208333333333334,0.015456873164938647,-0.22379020649827258
2015-09-02 12:00:00,2.6,3.1666666666666683,-0.019034761326695834,-0.5476319053399724
2015-07-21 12:00:00,2.6,3.083333333333334,0.01761260032066602,-0.5009459336539999
2014-12-06 12:00:00,2.8,3.054166666666668,-0.001290231082165615,-0.25287643558450257
2014-03-31 12:00:00,5.0,3.0625,0.014912268700025702,1.9225877312999744
2013-09-15 12:00:00,3.3,3.058333333333333,-0.03836001064873161,0.2800266773153983
2012-07-25 12:00:00,3.7,3.0500000000000003,0.0012179670719194256,0.6487820329280805
2012-06-10 12:00:00,2.4,2.9624999999999995,0.00238013502393318,-0.5648801350239328
2011-09-20 12:00:00,2.5,2.9166666666666665,-0.006279890683007504,-0.410386775983659
2011-08-19 12:00:00,3.0,2.966666666666667,0.01358943236754925,0.019743900965783965
2010-11-27 12:00:00,2.8,2.895833333333334,0.0008644966349014662,-0.09669782996823557
2010-01-09 12:00:00,2.9,2.775,-0.0010688795433331242,0.12606887954333312
2009-09-07 12:00:00,3.0,2.7833333333333328,0.015456873164938647,0.20120979350172857
2007-11-03 12:00:00,0.5,2.870833333333333,-0.019034761326695834,-2.3517985720066372
2017-06-04 12:00:00,3.6,2.945833333333333,0.01761260032066602,0.6365540663460012
2016-12-10 12:00:00,3.0,3.066666666666667,-0.001290231082165615,-0.06537643558450126
2016-02-18 12:00:00,3.1,3.1666666666666665,0.014912268700025702,-0.08157893536669213
2015-06-29 12:00:00,2.3,3.204166666666666,-0.03836001064873161,-0.8658066560179347
2015-05-09 12:00:00,4.9,3.254166666666667,0.0012179670719194256,1.644615366261414
2014-10-18 12:00:00,3.3,3.3791666666666664,0.00238013502393318,-0.08154680169059979
2015-11-30 12:00:00,3.4,3.495833333333333,-0.006279890683007504,-0.08955344265032571
2014-03-31 12:00:00,5.0,3.504166666666667,0.01358943236754925,1.482243900965784
2014-03-05 12:00:00,3.2,3.5,0.0008644966349014662,-0.3008644966349013
2013-12-24 12:00:00,3.4,3.5583333333333327,-0.0010688795433331242,-0.15726445378999965
2013-09-12 12:00:00,3.7,3.537499999999999,0.015456873164938647,0.14704312683506232
2012-08-18 12:00:00,2.8,3.454166666666666,-0.019034761326695834,-0.6351319053399705
2014-06-13 12:00:00,4.1,3.4583333333333326,0.01761260032066602,0.624054066346001
2012-07-07 12:00:00,2.7,3.4124999999999996,-0.001290231082165615,-0.7112097689178338
2011-07-24 12:00:00,3.3,3.2458333333333322,0.014912268700025702,0.03925439796664188
2010-09-29 12:00:00,3.5,3.0833333333333326,-0.03836001064873161,0.45502667731539903
2009-12-07 12:00:00,3.2,2.9124999999999996,0.0012179670719194256,0.28628203292808113
2009-10-07 12:00:00,3.0,2.7874999999999996,0.00238013502393318,0.2101198649760672
2009-09-07 12:00:00,3.8,2.716666666666666,-0.006279890683007504,1.0896132240163414
2009-07-25 12:00:00,3.5,2.6458333333333335,0.01358943236754925,0.8405772342991172
2015-07-02 12:00:00,0.7,2.579166666666667,0.0008644966349014662,-1.8800311633015685
2015-01-29 12:00:00,2.0,2.479166666666666,-0.0010688795433331242,-0.47809778712333295
2012-03-24 12:00:00,1.0,2.4041666666666672,0.015456873164938647,-1.419623539831606
2015-09-27 12:00:00,2.5,2.308333333333333,-0.019034761326695834,0.21070142799336272
2015-11-23 12:00:00,2.7,2.183333333333333,0.01761260032066602,0.499054066346001
2012-08-19 12:00:00,2.4,2.0541666666666667,-0.001290231082165615,0.34712356441549885
2012-01-06 12:00:00,2.0,2.0333333333333337,0.014912268700025702,-0.04824560203335936
2011-08-06 12:00:00,2.4,2.1083333333333334,-0.03836001064873161,0.33002667731539814
2010-11-17 12:00:00,2.5,2.225000000000001,0.0012179670719194256,0.2737820329280796
2016-04-27 12:00:00,1.4,2.308333333333333,0.00238013502393318,-0.9107134683572664
2015-01-07 12:00:00,2.4,2.2541666666666664,-0.006279890683007504,0.15211322401634098
2013-11-20 12:00:00,1.8,2.1999999999999997,0.01358943236754925,-0.4135894323675489
2013-06-21 12:00:00,1.9,2.2208333333333337,0.0008644966349014662,-0.3216978299682352
2012-12-12 12:00:00,2.6,2.279166666666667,-0.0010688795433331242,0.3219022128766664
2012-07-20 12:00:00,3.2,2.329166666666667,0.015456873164938647,0.8553764601683945
2010-10-18 12:00:00,2.3,2.441666666666667,-0.019034761326695834,-0.12263190533997122
2014-01-17 12:00:00,1.6,2.525,0.01761260032066602,-0.9426126003206658
2015-01-10 12:00:00,2.2,2.575,-0.001290231082165615,-0.37370976891783436
2013-07-10 12:00:00,2.7,2.675,0.014912268700025702,0.010087731299974654
2016-08-13 12:00:00,3.1,2.708333333333334,-0.03836001064873161,0.4300266773153978
2016-05-21 12:00:00,3.0,2.691666666666667,0.0012179670719194256,0.3071153662614137
2015-10-01 12:00:00,3.6,2.704166666666667,0.00238013502393318,0.8934531983093998
2017-01-07 12:00:00,2.2,2.7875000000000005,-0.006279890683007504,-0.5812201093169929
2017-01-05 12:00:00,3.2,2.8875,0.01358943236754925,0.2989105676324508
2016-01-15 12:00:00,2.9,2.933333333333333,0.0008644966349014662,-0.03419782996823468
2016-01-12 12:00:00,2.4,2.970833333333333,-0.0010688795433331242,-0.5697644537900002
2015-10-10 12:00:00,3.0,2.995833333333333,0.015456873164938647,-0.011290206498271773
2015-07-26 12:00:00,2.8,2.979166666666667,-0.019034761326695834,-0.1601319053399713
2016-02-11 12:00:00,3.1,3.0041666666666664,0.01761260032066602,0.07822073301266763
2015-06-07 12:00:00,3.1,3.004166666666667,-0.001290231082165615,0.09712356441549883
2015-06-02 12:00:00,2.9,2.9458333333333337,0.014912268700025702,-0.06074560203335954
2017-04-28 12:00:00,3.8,2.8999999999999995,-0.03836001064873161,0.938360010648732
2016-10-02 12:00:00,2.9,2.870833333333334,0.0012179670719194256,0.02794869959474647
2016-09-13 12:00:00,3.3,2.8833333333333337,0.00238013502393318,0.4142865316427329
2016-07-20 12:00:00,3.1,2.9250000000000003,-0.006279890683007504,0.18127989068300732
2015-12-28 12:00:00,2.3,2.9083333333333337,0.01358943236754925,-0.6219227657008831
2014-05-24 12:00:00,2.4,2.8666666666666667,0.0008644966349014662,-0.46753116330156824
2014-05-02 12:00:00,1.8,2.8458333333333328,-0.0010688795433331242,-1.0447644537899996
2016-07-24 12:00:00,2.9,2.8583333333333343,0.015456873164938647,0.02620979350172698
2017-05-26 12:00:00,3.2,2.8999999999999995,-0.019034761326695834,0.31903476132669656
2017-05-26 12:00:00,3.7,2.933333333333333,0.01761260032066602,0.749054066346001
2017-03-10 12:00:00,2.1,3.062500000000001,-0.001290231082165615,-0.9612097689178352
2016-12-20 12:00:00,2.9,3.254166666666667,0.014912268700025702,-0.3690789353666927
2017-07-12 12:00:00,3.3,3.408333333333333,-0.03836001064873161,-0.06997332268460178
2017-07-12 12:00:00,3.7,3.520833333333334,0.0012179670719194256,0.17794869959474682
2017-06-23 12:00:00,3.5,3.5541666666666676,0.00238013502393318,-0.056546801690600765
2017-06-22 12:00:00,3.7,3.5375,-0.006279890683007504,0.16877989068300758
2017-04-28 12:00:00,4.8,3.566666666666667,0.01358943236754925,1.2197439009657838
2017-04-20 12:00:00,4.5,3.600000000000001,0.0008644966349014662,0.8991355033650975
2017-04-06 12:00:00,3.4,3.6083333333333334,-0.0010688795433331242,-0.20726445379000036
2017-02-20 12:00:00,4.0,3.6416666666666657,0.015456873164938647,0.3428764601683956
2016-10-27 12:00:00,2.9,3.687500000000001,-0.019034761326695834,-0.7684652386733052
2016-10-11 12:00:00,3.6,3.720833333333333,0.01761260032066602,-0.13844593365399915
2016-10-07 12:00:00,2.9,3.7416666666666676,-0.001290231082165615,-0.840376435584502
2016-10-06 12:00:00,2.9,3.7625,0.014912268700025702,-0.877412268700026
2016-10-05 12:00:00,3.5,3.8125,-0.03836001064873161,-0.2741399893512684
2016-09-29 12:00:00,4.3,3.8625000000000007,0.0012179670719194256,0.4362820329280797
2016-09-28 12:00:00,4.0,3.9,0.00238013502393318,0.09761986497606691
2017-05-22 12:00:00,4.0,3.9458333333333324,-0.006279890683007504,0.060446557349675085
2017-04-28 12:00:00,5.0,4.020833333333333,0.01358943236754925,0.9655772342991177
2017-04-20 12:00:00,4.8,4.120833333333334,0.0008644966349014662,0.6783021700317647
2017-04-18 12:00:00,4.3,4.183333333333334,-0.0010688795433331242,0.11773554620999938
2017-03-04 12:00:00,4.3,4.204166666666666,0.015456873164938647,0.08037646016839546
2017-01-19 12:00:00,3.5,4.208333333333333,-0.019034761326695834,-0.6892985720066372
2017-01-05 12:00:00,4.1,4.191666666666666,0.01761260032066602,-0.10927926698733281
2016-11-30 12:00:00,4.2,4.104166666666666,-0.001290231082165615,0.09712356441549971
2016-11-17 12:00:00,4.0,3.962500000000001,0.014912268700025702,0.022587731299973497
2016-11-08 12:00:00,3.9,3.8833333333333333,-0.03836001064873161,0.05502667731539822
2016-11-04 12:00:00,4.4,3.85,0.0012179670719194256,0.5487820329280808
2016-11-04 12:00:00,4.0,3.85,0.00238013502393318,0.14761986497606674
2016-10-27 12:00:00,3.6,3.8541666666666665,-0.006279890683007504,-0.24788677598365894
2016-10-27 12:00:00,3.3,3.7958333333333334,0.01358943236754925,-0.5094227657008829
2016-10-24 12:00:00,3.1,3.7333333333333334,0.0008644966349014662,-0.6341978299682348
2016-10-11 12:00:00,4.1,3.691666666666667,-0.0010688795433331242,0.4094022128766659
2016-10-07 12:00:00,3.7,3.6375000000000006,0.015456873164938647,0.04704312683506091
2016-10-06 12:00:00,4.1,3.591666666666667,-0.019034761326695834,0.5273680946600287
2017-03-29 12:00:00,3.6,3.5875,0.01761260032066602,-0.005112600320665843
2017-03-27 12:00:00,3.3,3.600000000000001,-0.001290231082165615,-0.2987097689178355
2017-03-15 12:00:00,3.4,3.620833333333333,0.014912268700025702,-0.23574560203335893
2017-03-14 12:00:00,3.5,3.5875,-0.03836001064873161,-0.0491399893512683
2017-03-14 12:00:00,3.5,3.55,0.0012179670719194256,-0.05121796707191925
2017-03-13 12:00:00,3.8,3.5458333333333343,0.00238013502393318,0.25178653164273235
2017-02-16 12:00:00,3.7,3.558333333333333,-0.006279890683007504,0.14794655734967455
2017-01-10 12:00:00,3.5,3.6041666666666665,0.01358943236754925,-0.11775609903421577
2017-01-05 12:00:00,3.4,3.6458333333333335,0.0008644966349014662,-0.24669782996823503
2016-12-23 12:00:00,3.0,3.7041666666666675,-0.0010688795433331242,-0.7030977871233344
2017-06-22 12:00:00,3.9,3.7666666666666666,0.015456873164938647,0.11787646016839466
2017-05-31 12:00:00,3.8,3.7916666666666665,-0.019034761326695834,0.027368094660029138
2017-04-08 12:00:00,4.2,3.8208333333333333,0.01761260032066602,0.36155406634600085
2017-03-31 12:00:00,3.8,3.9041666666666672,-0.001290231082165615,-0.1028764355845018
2017-03-30 12:00:00,3.9,3.9833333333333334,0.014912268700025702,-0.09824560203335918
2017-03-27 12:00:00,4.4,4.0625,-0.03836001064873161,0.375860010648732
2017-03-24 12:00:00,4.1,4.129166666666667,0.0012179670719194256,-0.0303846337385871
2017-03-23 12:00:00,3.8,4.15,0.00238013502393318,-0.3523801350239337
2017-03-20 12:00:00,4.4,4.15,-0.006279890683007504,0.2562798906830075
2017-03-18 12:00:00,4.8,4.166666666666667,0.01358943236754925,0.6197439009657836
2017-03-17 12:00:00,4.0,4.2125,0.0008644966349014662,-0.2133644966349018
2017-03-17 12:00:00,4.3,4.216666666666667,-0.0010688795433331242,0.08440221287666616
2017-03-16 12:00:00,4.2,4.220833333333333,0.015456873164938647,-0.036290206498271686
2017-03-14 12:00:00,4.0,4.233333333333333,-0.019034761326695834,-0.21429857200663754
2017-03-14 12:00:00,4.0,4.191666666666666,0.01761260032066602,-0.20927926698733246
2017-03-13 12:00:00,4.4,4.129166666666666,-0.001290231082165615,0.27212356441549956
2017-03-10 12:00:00,4.4,4.075000000000002,0.014912268700025702,0.3100877312999727
2017-03-06 12:00:00,4.0,3.999999999999999,-0.03836001064873161,0.0383600106487325
2017-03-03 12:00:00,4.6,3.933333333333334,0.0012179670719194256,0.6654486995947462
2017-07-07 12:00:00,3.6,3.879166666666667,0.00238013502393318,-0.2815468016906
2017-06-23 12:00:00,3.6,3.808333333333334,-0.006279890683007504,-0.20205344265032643
2017-05-31 12:00:00,4.1,3.691666666666667,0.01358943236754925,0.39474390096578355
2017-05-05 12:00:00,3.4,3.5791666666666666,0.0008644966349014662,-0.18003116330156815
2017-05-03 12:00:00,3.1,3.533333333333335,-0.0010688795433331242,-0.4322644537900018
2017-05-02 12:00:00,3.8,3.4875000000000003,0.015456873164938647,0.2970431268350609
2017-06-22 12:00:00,3.1,3.4458333333333333,-0.019034761326695834,-0.32679857200663737
2013-04-28 12:00:00,3.2,3.429166666666667,0.01761260032066602,-0.246779266987333
2012-11-15 12:00:00,2.4,3.3875000000000006,-0.001290231082165615,-0.9862097689178351
2012-10-04 12:00:00,3.7,3.333333333333334,0.014912268700025702,0.35175439796664054
2012-09-22 12:00:00,3.6,3.316666666666666,-0.03836001064873161,0.3216933439820657
2012-06-03 12:00:00,3.9,3.287500000000001,0.0012179670719194256,0.6112820329280795
2012-02-24 12:00:00,3.3,3.233333333333335,0.00238013502393318,0.06428653164273147
2010-12-02 12:00:00,3.5,3.1750000000000003,-0.006279890683007504,0.3312798906830072
2011-08-06 12:00:00,3.2,3.1666666666666665,0.01358943236754925,0.01974390096578441
2010-11-07 12:00:00,3.0,3.191666666666666,0.0008644966349014662,-0.19253116330156744
2016-02-11 12:00:00,3.1,3.175,-0.0010688795433331242,-0.07393112045666661
2016-01-03 12:00:00,3.1,3.1125000000000003,0.015456873164938647,-0.027956873164938827
2015-11-01 12:00:00,2.5,3.0374999999999988,-0.019034761326695834,-0.518465238673303
2015-06-29 12:00:00,2.4,2.9958333333333336,0.01761260032066602,-0.6134459336539997
2014-06-17 12:00:00,3.0,2.954166666666667,-0.001290231082165615,0.047123564415498566
2014-02-12 12:00:00,3.7,2.912500000000001,0.014912268700025702,0.7725877312999735
2014-02-01 12:00:00,3.2,2.8666666666666676,-0.03836001064873161,0.3716933439820642
2013-11-25 12:00:00,2.8,2.783333333333334,0.0012179670719194256,0.015448699594746294
2013-09-17 12:00:00,2.6,2.683333333333333,0.00238013502393318,-0.08571346835726622
2013-09-06 12:00:00,3.2,2.5875000000000004,-0.006279890683007504,0.6187798906830073
2011-12-20 12:00:00,2.5,2.625000000000001,0.01358943236754925,-0.13858943236755014
2011-07-30 12:00:00,2.7,2.6250000000000013,0.0008644966349014662,0.07413550336509737
2010-11-15 12:00:00,2.3,2.5625,-0.0010688795433331242,-0.26143112045666705
2010-03-06 12:00:00,1.9,2.558333333333334,0.015456873164938647,-0.6737902064982727
2017-06-20 12:00:00,1.3,2.479166666666668,-0.019034761326695834,-1.160131905339972
2015-11-12 12:00:00,1.3,2.416666666666667,0.01761260032066602,-1.134279266987333
2014-07-23 12:00:00,5.0,2.462500000000001,-0.001290231082165615,2.5387902310821646
2014-03-05 12:00:00,1.7,2.4875,0.014912268700025702,-0.8024122687000256
2013-10-26 12:00:00,3.7,2.4458333333333333,-0.03836001064873161,1.2925266773153985
2013-01-06 12:00:00,2.2,2.425,0.0012179670719194256,-0.22621796707191907
2012-12-02 12:00:00,1.3,2.445833333333334,0.00238013502393318,-1.1482134683572673
2016-05-21 12:00:00,3.0,2.5208333333333335,-0.006279890683007504,0.485446557349674
2012-06-24 12:00:00,3.8,2.433333333333333,0.01358943236754925,1.3530772342991175
2012-03-31 12:00:00,2.0,2.295833333333333,0.0008644966349014662,-0.2966978299682344
2012-08-21 12:00:00,2.0,2.216666666666667,-0.0010688795433331242,-0.21559778712333366
2011-11-24 12:00:00,1.7,2.133333333333333,0.015456873164938647,-0.44879020649827156
2011-01-04 12:00:00,2.0,2.170833333333333,-0.019034761326695834,-0.1517985720066371
2010-07-20 12:00:00,2.4,2.229166666666666,0.01761260032066602,0.1532207330126678
2010-06-21 12:00:00,1.8,2.2000000000000006,-0.001290231082165615,-0.39870976891783494
2014-01-17 12:00:00,1.6,2.1750000000000003,0.014912268700025702,-0.5899122687000259
2006-09-26 12:00:00,1.9,2.225,-0.03836001064873161,-0.28663998935126855
2015-12-30 12:00:00,2.0,2.270833333333334,0.0012179670719194256,-0.2720513004052533
2014-03-05 12:00:00,2.4,2.2958333333333343,0.00238013502393318,0.10178653164273245
2013-09-24 12:00:00,3.3,2.333333333333334,-0.006279890683007504,0.9729465573496734
2013-01-30 12:00:00,2.8,2.4,0.01358943236754925,0.3864105676324507
2012-11-14 12:00:00,2.4,2.491666666666667,0.0008644966349014662,-0.0925311633015687
2012-09-15 12:00:00,2.8,2.554166666666667,-0.0010688795433331242,0.2469022128766658
2012-08-21 12:00:00,2.0,2.6000000000000005,0.015456873164938647,-0.6154568731649391
2012-08-14 12:00:00,2.3,2.6125000000000003,-0.019034761326695834,-0.2934652386733046
2012-07-20 12:00:00,3.0,2.5916666666666663,0.01761260032066602,0.39072073301266763
2012-06-21 12:00:00,2.8,2.55,-0.001290231082165615,0.25129023108216564
2015-12-30 12:00:00,2.8,2.541666666666666,0.014912268700025702,0.24342106463330804
2012-03-31 12:00:00,2.2,2.6041666666666665,-0.03836001064873161,-0.3658066560179347
2014-01-22 12:00:00,2.8,2.683333333333334,0.0012179670719194256,0.11544869959474638
2015-06-29 12:00:00,1.9,2.766666666666667,0.00238013502393318,-0.8690468016906003
2016-09-08 12:00:00,3.3,2.7458333333333336,-0.006279890683007504,0.5604465573496737
2015-06-29 12:00:00,1.8,2.691666666666667,0.01358943236754925,-0.9052560990342161
2015-02-19 12:00:00,3.2,2.7,0.0008644966349014662,0.49913550336509854
2014-09-11 12:00:00,3.5,2.7499999999999996,-0.0010688795433331242,0.7510688795433336
2014-06-14 12:00:00,3.2,2.8333333333333335,0.015456873164938647,0.35120979350172804
2014-06-14 12:00:00,3.1,2.9666666666666672,-0.019034761326695834,0.1523680946600287
2014-06-08 12:00:00,1.7,3.0416666666666665,0.01761260032066602,-1.3592792669873326
2014-06-07 12:00:00,2.8,3.0625,-0.001290231082165615,-0.26120976891783454
2014-05-24 12:00:00,3.0,3.045833333333333,0.014912268700025702,-0.06074560203335865
2014-05-16 12:00:00,3.2,2.9875,-0.03836001064873161,0.250860010648732
2014-05-14 12:00:00,3.8,2.9291666666666667,0.0012179670719194256,0.8696153662614137
2006-09-26 12:00:00,4.1,2.8583333333333334,0.00238013502393318,1.239286531642733
2010-03-10 12:00:00,2.9,2.899999999999999,-0.006279890683007504,0.006279890683008392
2010-01-05 12:00:00,2.7,2.945833333333334,0.01358943236754925,-0.25942276570088324
2010-03-10 12:00:00,1.9,2.9124999999999996,0.0008644966349014662,-1.0133644966349011
2014-06-19 12:00:00,3.4,2.8875,-0.0010688795433331242,0.5135688795433329
2014-05-07 12:00:00,1.9,2.8500000000000005,0.015456873164938647,-0.9654568731649392
2015-06-06 12:00:00,2.7,2.754166666666667,-0.019034761326695834,-0.03513190533997086
2012-11-14 12:00:00,3.1,2.691666666666667,0.01761260032066602,0.3907207330126672
2012-07-26 12:00:00,2.5,2.7124999999999995,-0.001290231082165615,-0.21120976891783386
2012-07-22 12:00:00,2.5,2.758333333333334,0.014912268700025702,-0.2732456020333599
2012-07-13 12:00:00,3.1,2.7541666666666673,-0.03836001064873161,0.3841933439820644
2012-05-22 12:00:00,3.0,2.7875,0.0012179670719194256,0.21128203292808048
2012-05-19 12:00:00,2.6,2.8416666666666672,0.00238013502393318,-0.2440468016906003
2015-06-06 12:00:00,2.9,2.8333333333333335,-0.006279890683007504,0.07294655734967394
2012-08-08 12:00:00,3.2,2.8583333333333334,0.01358943236754925,0.32807723429911756
2012-02-15 12:00:00,2.5,2.8583333333333343,0.0008644966349014662,-0.35919782996823574
2012-01-31 12:00:00,2.7,2.7375,-0.0010688795433331242,-0.03643112045666652
2011-11-22 12:00:00,3.4,2.6750000000000007,0.015456873164938647,0.7095431268350606
2011-08-26 12:00:00,2.5,2.683333333333333,-0.019034761326695834,-0.16429857200663728
2011-08-08 12:00:00,3.1,2.558333333333333,0.01761260032066602,0.5240540663460009
2011-08-06 12:00:00,3.1,2.408333333333333,-0.001290231082165615,0.6929568977488325
2016-07-29 12:00:00,1.9,2.279166666666667,0.014912268700025702,-0.3940789353666926
2015-08-24 12:00:00,0.8,2.183333333333333,-0.03836001064873161,-1.3449733226846015
2016-05-20 12:00:00,3.8,2.058333333333333,0.0012179670719194256,1.7404486995947472
2012-04-08 12:00:00,2.0,1.9250000000000012,0.00238013502393318,0.07261986497606567
2010-06-15 12:00:00,0.5,1.8541666666666674,-0.006279890683007504,-1.34788677598366
2009-12-09 12:00:00,2.0,1.7250000000000005,0.01358943236754925,0.26141056763245024
2009-05-15 12:00:00,0.6,1.6625,0.0008644966349014662,-1.0633644966349014
2016-01-25 12:00:00,2.3,1.7166666666666666,-0.0010688795433331242,0.5844022128766664
2015-10-20 12:00:00,0.8,1.7708333333333337,0.015456873164938647,-0.9862902064982723
2015-12-30 12:00:00,1.9,1.7708333333333337,-0.019034761326695834,0.14820142799336206
2017-01-12 12:00:00,2.0,1.7583333333333337,0.01761260032066602,0.22405406634600022
2013-08-01 12:00:00,1.1,1.7458333333333338,-0.001290231082165615,-0.6445431022511681
2006-12-18 12:00:00,2.4,1.7708333333333337,0.014912268700025702,0.6142543979666405
2006-09-26 12:00:00,1.6,1.8666666666666667,-0.03836001064873161,-0.22830665601793498
2006-08-22 12:00:00,4.3,1.9833333333333336,0.0012179670719194256,2.315448699594747
2015-12-30 12:00:00,1.5,2.0375,0.00238013502393318,-0.5398801350239333
2015-06-30 12:00:00,0.7,2.0374999999999996,-0.006279890683007504,-1.3312201093169922
2014-06-07 12:00:00,1.5,2.0333333333333337,0.01358943236754925,-0.5469227657008829
2014-03-05 12:00:00,1.7,2.0125,0.0008644966349014662,-0.3133644966349017
2016-08-17 12:00:00,3.5,2.020833333333333,-0.0010688795433331242,1.48023554621
2012-06-29 12:00:00,2.4,1.904166666666667,0.015456873164938647,0.48037646016839425
2012-06-24 12:00:00,1.6,1.7999999999999992,-0.019034761326695834,-0.18096523867330322
2012-02-19 12:00:00,2.3,1.8999999999999997,0.01761260032066602,0.3823873996793341
2011-11-23 12:00:00,0.7,1.9958333333333338,-0.001290231082165615,-1.2945431022511682
2011-01-20 12:00:00,2.3,2.0750000000000006,0.014912268700025702,0.2100877312999735
2010-10-15 12:00:00,1.9,2.1333333333333337,-0.03836001064873161,-0.1949733226846022
2009-09-07 12:00:00,1.2,2.1541666666666672,0.0012179670719194256,-0.9553846337385867
2009-04-02 12:00:00,2.1,2.220833333333334,0.00238013502393318,-0.1232134683572672
2014-07-16 12:00:00,2.5,2.2750000000000004,-0.006279890683007504,0.23127989068300714
2014-06-24 12:00:00,2.0,2.3791666666666673,0.01358943236754925,-0.39275609903421654
2014-06-17 12:00:00,3.1,2.4500000000000006,0.0008644966349014662,0.649135503365098
2012-06-18 12:00:00,3.5,2.4041666666666672,-0.0010688795433331242,1.096902212876666
2010-09-19 12:00:00,2.9,2.4333333333333336,0.015456873164938647,0.4512097935017277
2010-06-18 12:00:00,2.7,2.4833333333333343,-0.019034761326695834,0.23570142799336175
2009-12-09 12:00:00,2.5,2.475000000000001,0.01761260032066602,0.007387399679333002
2009-05-15 12:00:00,3.0,2.5291666666666672,-0.001290231082165615,0.4721235644154984
2016-07-29 12:00:00,1.7,2.616666666666667,0.014912268700025702,-0.9315789353666929
2013-08-28 12:00:00,1.4,2.6333333333333333,-0.03836001064873161,-1.1949733226846018
2016-10-02 12:00:00,2.4,2.6625,0.0012179670719194256,-0.2637179670719196
2015-06-07 12:00:00,2.1,2.7375,0.00238013502393318,-0.6398801350239329
2016-11-18 12:00:00,2.3,2.825,-0.006279890683007504,-0.5187201093169929
2016-07-03 12:00:00,3.5,2.845833333333334,0.01358943236754925,0.6405772342991166
2016-04-21 12:00:00,3.7,2.8625000000000003,0.0008644966349014662,0.8366355033650984
2016-08-04 12:00:00,3.3,2.9250000000000003,-0.0010688795433331242,0.3760688795433327
2016-03-28 12:00:00,3.8,2.95,0.015456873164938647,0.834543126835061
2016-08-04 12:00:00,3.6,2.9875,-0.019034761326695834,0.6315347613266961
2016-03-29 12:00:00,3.7,2.9833333333333334,0.01761260032066602,0.6990540663460008
2016-06-30 12:00:00,2.3,2.908333333333333,-0.001290231082165615,-0.6070431022511678
2016-04-14 12:00:00,2.8,2.7791666666666672,0.014912268700025702,0.0059210646333068915
2015-07-25 12:00:00,1.8,2.6208333333333336,-0.03836001064873161,-0.7824733226846019
2015-07-23 12:00:00,2.6,2.4125,0.0012179670719194256,0.18628203292808057
2015-06-07 12:00:00,2.8,2.2249999999999996,0.00238013502393318,0.572619864976067
2015-05-27 12:00:00,1.5,2.095833333333333,-0.006279890683007504,-0.5895534426503257
2015-12-30 12:00:00,2.5,2.029166666666667,0.01358943236754925,0.457243900965784
2013-10-12 12:00:00,1.6,1.9833333333333336,0.0008644966349014662,-0.384197829968235
2013-05-02 12:00:00,1.6,1.9416666666666662,-0.0010688795433331242,-0.340597787123333
2012-08-14 12:00:00,0.5,1.9458333333333337,0.015456873164938647,-1.4612902064982725
2012-07-13 12:00:00,2.4,1.9375000000000004,-0.019034761326695834,0.4815347613266953
2012-07-09 12:00:00,1.8,2.0375,0.01761260032066602,-0.25511260032066607
2015-12-30 12:00:00,2.6,2.141666666666666,-0.001290231082165615,0.45962356441549956
2014-06-16 12:00:00,1.4,2.183333333333334,0.014912268700025702,-0.7982456020333598
2014-06-02 12:00:00,2.2,2.241666666666667,-0.03836001064873161,-0.0033066560179353527
2014-03-01 12:00:00,2.3,2.3625,0.0012179670719194256,-0.06371796707191943
2013-01-02 12:00:00,2.9,2.458333333333334,0.00238013502393318,0.4392865316427328
2012-07-12 12:00:00,3.8,2.554166666666667,-0.006279890683007504,1.2521132240163402
2011-12-04 12:00:00,2.7,2.641666666666667,0.01358943236754925,0.04474390096578387
2011-11-24 12:00:00,2.4,2.6416666666666666,0.0008644966349014662,-0.24253116330156815
2011-07-24 12:00:00,2.2,2.6625,-0.0010688795433331242,-0.4614311204566668
2010-01-05 12:00:00,2.8,2.6541666666666672,0.015456873164938647,0.13037646016839394
2009-05-20 12:00:00,2.4,2.6750000000000003,-0.019034761326695834,-0.2559652386733045
2006-09-26 12:00:00,4.1,2.6625000000000005,0.01761260032066602,1.419887399679333
2015-12-30 12:00:00,2.4,2.6208333333333336,-0.001290231082165615,-0.21954310225116805
2013-10-31 12:00:00,1.6,2.6500000000000004,0.014912268700025702,-1.0649122687000259
2013-10-20 12:00:00,2.5,2.6958333333333333,-0.03836001064873161,-0.15747332268460168
2012-07-21 12:00:00,1.8,2.7333333333333334,0.0012179670719194256,-0.9345513004052528
2012-07-07 12:00:00,3.9,2.779166666666667,0.00238013502393318,1.1184531983094
2010-06-04 12:00:00,2.5,2.7583333333333333,-0.006279890683007504,-0.2520534426503258
